home_attack,home_defense,away_attack,away_defense,home_advantage,home_goals,away_goals,match_outcome
1.5237533352945771,1.3249898223440342,1.5650843322653092,1.4905291174539894,1.3636777008326315,2,0,2
0.7652341714931236,1.3149936932146316,1.519747988810734,0.9017885487647475,1.3213808550394748,0,3,0
1.6737251588163036,1.1054945322735747,0.8850595402484844,1.1628619208494415,1.169528566539098,2,0,2
0.743659902310482,0.6937623807423288,1.4066624661916565,1.3974887201415198,1.155626058634161,2,0,2
1.8779128150272526,1.6076435979665185,1.8563993769707494,1.2716328919102677,1.3287595517749087,1,5,0
0.5088761425347067,1.0138511931632301,0.8620313639873631,1.5952152316026809,1.2242506231327377,2,1,2
0.7958082778305462,0.5272950847291435,1.6408696203627406,0.815991767480704,1.4462389793977315,1,1,1
1.904062613900626,1.2789290379324705,1.9778378389621512,0.6641034033567494,1.4088055244979665,2,2,1
1.3163501169654954,0.6226940439393684,1.8647279065926292,1.9771676296978709,1.0454944199110097,3,2,2
1.5478276441139878,0.8851044593691579,1.9794879224192858,1.0723166466766019,1.0129150940518008,3,0,2
1.1056632791717433,1.7026497545019597,1.6888070571841611,1.604640397331239,1.4451023193901347,3,7,0
1.734923771232141,0.8392880895846968,1.0451598535411868,1.0657869963553201,1.0637327414858766,2,0,2
1.1893235124215489,1.3327503931533151,1.8853249113009585,0.908378752901086,1.1998908079449746,1,1,1
0.5966904303745095,1.4368196635672486,1.8188419051543248,1.7561433314482524,1.146823427426412,0,1,0
1.939005411228316,1.025971397256525,0.5846668897542766,1.7705707092463414,1.0474659787433236,3,1,2
1.4997018026083322,1.337917249862895,1.7006499855848114,1.7279514564565128,1.3228268034307473,3,3,1
1.7762300172945893,0.990099412968634,1.1441751182612285,0.8613535363725762,1.3354322567011532,1,1,1
1.928856398732325,1.250740396453614,1.1722077982066605,1.4583711711047467,1.0264855233263868,6,0,2
0.5866701643624429,1.991581612700195,1.9187735604105958,1.320173769377396,1.3465633301846873,1,2,0
1.518335674752608,1.5001913016176258,1.9538360002567572,1.3467180508251577,1.2808489646867365,4,2,2
1.798028809350264,0.7575942552567541,1.9666201206044478,1.0960428650716114,1.4163627210828775,1,3,0
1.686824555312585,1.6575155240125512,1.7316310181005878,1.008993692074161,1.1972655690544647,1,4,0
1.9249544020516551,1.4288815711836342,1.6906054739527907,1.133089652569001,1.015037495838842,1,5,0
1.7848176487346086,1.1621940530582775,0.5065990842992997,0.5820524773348563,1.206209851392165,1,0,2
1.6418476274727642,0.8371897709024978,1.4750129996515238,1.7028428635981674,1.1096678726143239,3,1,2
0.6335843863755766,1.210205478022053,1.118438007086153,0.8559172780593627,1.4721000610268482,1,1,1
0.9508823800880692,1.6839339049247974,1.4758894340263233,0.6100877057834341,1.4620346963170214,2,5,0
1.826613634627606,0.5603383288338726,0.840769002429911,1.1310311713150991,1.4956030939204197,2,0,2
1.6883533944522717,1.541055555587632,1.7281859090245943,1.771341059754422,1.0316789547520482,6,1,2
0.5838592495405408,0.9653548577507931,0.8535737106584365,1.6625355222594218,1.3179526737237084,1,0,2
0.6665773281934482,1.830973674146016,1.3180221473583096,1.8167128422870185,1.2949009848017299,1,1,1
1.5805888982913099,1.7984519715334595,1.2232674042946798,0.7326367370527359,1.097801729727078,0,4,0
0.7717609971973751,1.2909632157363697,0.7527470236948092,1.5621357140941556,1.097408779175308,1,2,0
1.097754855794162,1.5360442712474318,1.2435027050142817,0.7305336135990468,1.27368879998458,3,2,2
0.767305092939046,1.462669822541307,1.4430082538596016,1.3008031044924633,1.187868484287209,1,3,0
1.520154568717372,0.5035374422731076,1.3174134604050833,0.8867778813767975,1.067284325385223,1,0,2
1.7544581685510077,1.508717421343274,0.5565591212090744,1.9769251809200017,1.2635326041953718,7,2,2
0.9034768942295053,1.9783139584167941,1.5121714508308566,0.5337661136063703,1.0554349106842291,0,1,0
1.6049944181876852,1.2347838053772344,1.2093014464373608,0.5968850186304182,1.4584635672255504,1,1,1
1.8818355362904113,0.5397109338835437,1.5093264769403794,0.5480335955962581,1.3172262780450505,2,0,2
0.637552292884699,1.622633993871421,1.1904881226370985,1.337596464180327,1.3215699224024038,1,1,1
1.3801855708534259,1.5847043517606216,1.5883243227236163,1.1169696128035442,1.0876239423285994,1,2,0
1.0305701959750653,1.8388554863063125,1.1347920212675477,1.3904045649916605,1.2799856369622753,0,4,0
1.485650892466733,1.9235574204171324,1.9458236709891858,1.8028237734524117,1.059216504157195,2,2,1
0.925747845636463,0.918787486828472,0.9394363547811654,1.322027574883212,1.1980514097413686,2,1,2
1.862954003793042,1.3442559688155922,0.859832447499853,1.48769449983943,1.1517720997563126,6,0,2
0.8192193256592104,1.3082268513446345,0.7705201147304082,0.6592209183810394,1.4646530026804283,1,1,1
1.4687115287911066,0.6005449005104555,1.9581022353290527,1.328846497213765,1.4696860654652006,4,0,2
1.195299592604458,0.5584713350072379,0.5268252658882411,0.5078129424748299,1.3408850216666746,0,0,1
0.8564876828307162,0.9524756825731553,1.2271811846440224,1.0427826842666152,1.44382374092704,1,2,0
1.084155854848431,1.6357448538825023,1.7207288181156408,1.1112837829301512,1.2739093691322014,0,3,0
0.6332625514495956,1.066402720293367,0.7330432027214979,1.1071136196043605,1.454240859274445,0,2,0
1.0377856623034742,1.1889127240129587,1.0241064933809003,1.0376415939366548,1.4140832434629655,2,2,1
1.9618033212388073,1.1974348290903787,1.249966682203546,1.412855885642017,1.149248899842584,10,0,2
0.7054967583292893,1.9340314780879417,1.951832691615727,1.3768383835681934,1.2834640167314062,0,3,0
0.7435984719959099,0.7664229954498198,0.7764027310229256,0.8108691432437414,1.2511942578124435,1,0,2
1.7440086710085023,0.8193622803489351,0.5752398478136604,0.6751687620832144,1.4983506284385157,0,0,1
1.4651797694311834,0.9783143828252399,0.5078091092254275,1.509334540607479,1.3657373024184702,3,0,2
1.1885770686792836,1.7015844147729087,1.673867352511082,0.6693795701794031,1.275125764250478,0,5,0
0.7796708906407641,1.8375852207638632,0.53308887389243,0.6147051250905906,1.3997871385022091,0,1,0
0.5935826805963653,0.7521754465540161,1.0525635023296984,0.8979782604282871,1.0564714014162155,3,2,2
1.9998398533990254,0.9022914130298905,1.6773139486796071,1.953839159198914,1.4268011728307162,4,0,2
1.5764082562164516,0.698314327552343,0.9117405701094576,0.7832167014322637,1.2686827296841399,3,1,2
1.2516699241758165,0.8341901835726553,1.9192722614375475,1.1422445418706553,1.3556259631221197,2,0,2
1.9282737976448918,0.5152351739412371,1.4546362447053456,1.5548317386728823,1.0321453358269352,6,0,2
0.8121755418197155,1.6919595783184014,1.191861157792776,0.5804023862710935,1.284415135506937,0,2,0
1.1510731345442455,0.7460971533015004,1.51921674532088,1.8605880427507484,1.0846918225639395,1,1,1
1.9490356123836081,1.694555341635529,1.5761888663290986,1.1820229621093459,1.4763758168054597,4,5,0
1.8584416244988984,0.888741658522597,1.9457873321627432,1.3651996090892975,1.017379486873545,2,0,2
0.563820697435464,0.6428551438557566,1.1734041974884935,0.699374510971763,1.3930584463367524,0,0,1
1.9079741147758749,1.4049683670075077,1.2152966363170545,1.356373422562703,1.3981719295284192,3,1,2
0.9542724674334764,1.6756447160880727,0.9821374617515017,1.7541983031489252,1.2679592510929205,1,1,1
1.603499601033199,1.8002530443003055,1.9051240343977067,0.7242883275733321,1.46525193480121,3,2,2
0.7040591401125498,0.5410023810952114,1.814515309812926,1.8322993029628196,1.4942287331301582,1,0,2
1.364668493806874,1.4926848734003633,0.8523024011041184,0.8846289848761164,1.0969260622429706,0,1,0
1.6769582526080926,1.9845001067693528,1.1301566554329718,1.840287489670373,1.4145488327947693,3,0,2
0.9400656062412587,1.3913838735927846,0.5314028233763974,0.8676053878840697,1.3272818959632722,1,0,2
0.7281472415865895,1.6593804395560188,0.7013273984097339,1.5413291493304917,1.3976042237494601,1,2,0
1.7467654994987294,1.8321388306126893,1.9520098092596627,1.54915466337382,1.329971373477096,4,3,2
1.9775259561336553,0.72649558824467,1.4122316857745751,0.5500087383106678,1.4538361532991013,1,0,2
0.8465510098674891,1.7323842211743425,1.9086129405801957,1.357016913372779,1.4768084960177883,1,6,0
1.8847160417286024,0.7046898734954765,1.047053459653584,0.8225771785023082,1.0596869576436663,1,0,2
1.6400160088500124,1.5808833487613978,1.2408680596185682,0.5891895887963925,1.3826694422204822,1,2,0
1.1118531026063354,0.7772187981102496,0.7288322872226034,1.553747770805182,1.097932542974441,2,1,2
1.4617102189650562,1.1944870888404706,0.9426714136279728,1.9866045454918229,1.3460898476330763,5,1,2
1.0586218288830371,1.6119189849729798,1.2861303288091426,0.7555627023992708,1.1688690763941136,1,3,0
0.6327890071648838,1.5971258668686146,1.215943725460963,1.705312407546821,1.4438984723948698,1,0,2
1.9170942917658567,0.7971064612547467,1.1708594470234142,1.679656073617601,1.1542113392469242,4,1,2
1.0700025205366581,1.4045906800721208,1.908977795497467,1.1640409046962699,1.0002853836066936,3,5,0
1.9337790191310744,1.942601962795197,0.5329469727318246,1.4948261149452162,1.3539033990534335,2,4,0
1.9660175739983776,1.0148275039085992,0.9039678396245767,0.8481038463128225,1.4429703051760763,5,1,2
0.7351558073544033,1.649595580840777,1.161647709758358,1.1585083370854685,1.2285357124772383,0,0,1
1.318606358091366,1.698544656630639,0.5310768642065149,1.9131433986898143,1.1796199290683318,2,0,2
0.8658088080233741,1.7443135733283004,1.0544715236018716,1.192003175335673,1.3390987385506818,1,0,2
1.3077738517574364,1.436725303563572,1.2178268929994225,1.2783262161429703,1.0015786796922073,1,2,0
1.4034633828265632,1.5768180151232936,1.3943561271482696,1.8715174775083212,1.4691467999096546,1,1,1
1.8665921798809648,1.2836690040647216,0.8033903667205471,0.8092391511025412,1.364838130102073,1,1,1
0.6310900327793896,0.9012013741069735,1.576971030791507,1.3062740344845851,1.2477836256044987,0,3,0
1.7625668953928117,1.2005268465284593,1.866615710872656,1.7210414325342618,1.3254456650991577,2,2,1
1.4044611775475682,0.513567748892343,0.9095577688948309,1.3064521203273183,1.4188482623137706,3,1,2
0.6179404651372273,0.8887515952579788,0.7739573435815164,1.7582380954685533,1.1609530834748134,3,1,2
1.7825991577283546,1.2477505465047007,1.5857946863786863,0.502907184592559,1.0202383102044341,3,2,2
1.9101132348909933,1.3567158161841948,1.4755308302973504,1.9249685876752785,1.4090342951900634,6,2,2
0.9884724708866303,1.0751238830756567,1.5541488561173398,1.4046998177343428,1.153004192888086,2,1,2
1.5778947818758002,1.7412974740438285,1.4076025153843832,1.7818440588342823,1.4745224204159175,3,2,2
1.175763542092581,0.8097173970500995,1.4013270962648658,1.3959815527096506,1.0080221107924072,2,2,1
0.5471972524564651,0.5888358081183782,0.8597458099122256,1.0511027185311528,1.3607804912497679,2,0,2
1.9097961616252925,1.4081639281958427,1.4280627421940366,0.9807678277941863,1.0639625410789897,2,1,2
0.8124705121237648,1.3597517563523713,0.8575660621187553,1.6246336525473748,1.251819524432909,0,3,0
1.2060404205562825,0.6762814928347276,0.7025661207643372,1.5317638995804783,1.23257154251005,1,1,1
1.375590805274916,0.8164032506099246,1.7102626975506026,1.1699991066851063,1.3047645488868498,2,3,0
0.5931716030964874,0.5941467726243135,1.8460813980777382,1.8532275569679353,1.3004378946712087,1,0,2
0.6548525871187956,1.9598739858634717,0.9861211368282536,1.2412945299352862,1.101295165425182,1,0,2
1.412884555762778,1.972451981908757,1.6940597209714277,0.740382737031744,1.3099457831856158,1,7,0
1.295878153734808,0.7653776127607652,1.40048284779164,1.4207649812460694,1.0531788920209089,0,0,1
1.1659128004423938,0.7634278003567709,1.935494162397771,0.884298478012681,1.2944201561306823,1,1,1
1.4800101177756795,0.9566140617039953,1.8923807341754857,1.2989973769593068,1.0184193653680187,2,2,1
1.3751341142721907,1.3514079117848299,0.5301836465813344,0.94040790838768,1.1236872226202863,1,0,2
1.9027731449200442,1.1226639829848875,1.7161896794974962,1.6702387628961113,1.13880538381631,7,3,2
1.2010300874547761,1.9254648296587462,0.9847412280437945,0.5252326633104902,1.1629430152915465,0,2,0
1.568012390446133,1.612106127140133,1.536524310816292,1.327890006959089,1.4147549930977723,3,3,1
1.543934084249702,1.4221814451091808,1.7593888147067658,1.3195530782362264,1.0881878532895097,2,2,1
1.9266735996783422,1.855908561886268,1.5497678028799506,0.693884980384447,1.4945149111291034,5,4,2
1.6369622089279867,1.6666081590078567,1.8303702214246402,1.0228757230505623,1.4215384657699506,2,2,1
0.548991321515337,0.9381390076047789,1.3679159531326799,1.1790159732770444,1.2380613126855724,1,2,0
1.0087153517396157,1.1705174883638518,1.9857272886812853,1.8341052977288084,1.0574634947510209,3,2,2
1.698940721584568,1.7999164344845195,1.2328433089182784,0.8533811099594053,1.2474949743962478,3,2,2
1.0054248685308496,0.6619538725895592,1.863511767716227,1.8212822109535678,1.2524720924862855,3,0,2
1.9182038376593922,1.577638609511488,1.765758705999962,1.5756281698581645,1.4438311673961919,3,3,1
1.69933657095461,1.6527241621819804,0.8768352387403752,1.9665772182103407,1.0019968651229014,5,1,2
0.539517191658215,1.2506340055499314,1.0895747447641213,0.7444296685615053,1.124208346220999,0,2,0
0.6859902634783792,1.18318226388606,0.992534400698286,0.9292541247712752,1.0640733193834282,1,4,0
0.787712715241937,1.2683729482831572,1.3860445638283934,1.2926938880903878,1.3179718079740677,1,1,1
1.6232653527454453,1.2721261706082618,0.9373771627013019,1.0900937048517028,1.311764478815676,1,2,0
0.7060485090683128,0.6109617071062965,1.1292597121937196,1.320221513950985,1.2820353026700966,1,2,0
1.2730743182853903,1.736533691411054,1.1604400445481495,0.5013062373157462,1.3661366677268885,1,1,1
0.9290061722527233,0.5799971742279286,0.7392045987006443,1.5325434263141458,1.289007452961706,0,0,1
1.2631691633184554,0.7631008504690551,1.239548412559577,0.9642763596935677,1.115780535466077,1,1,1
1.4292183049278702,0.7352793890230411,0.7814575434706665,1.3981258627608448,1.0786992630813173,0,0,1
0.861279361228527,1.948884052224634,0.8214136034897526,1.1311735999060935,1.0157301746951743,0,3,0
0.7672944917655227,1.9443609008606244,1.4273334888300095,0.8054259120006548,1.153489392834774,1,1,1
1.0384035651681984,1.983003952245451,1.0363270089013574,1.9000440758593338,1.4817257137594,2,1,2
1.3403590975754673,1.2958552206555802,1.4243433113209258,1.8752216857112982,1.475673035427127,5,3,2
0.7559625022649851,0.7816121656324748,0.7350974879170413,0.5918428593787456,1.1538200055010726,0,1,0
1.9149610416145364,1.9329285388788993,1.8228937109282266,1.5611632193874114,1.0825065192379668,4,9,0
1.7437337287817185,1.6706615119592576,1.7615875136189711,1.0104449840776568,1.4767496730357852,3,3,1
0.9134244968898401,1.5236901761986452,0.7213414291737354,1.5399526309430422,1.0629540978076981,1,0,2
1.6860121736814018,1.8740039439968235,0.627035649883438,0.8610417767004102,1.2178312484784193,0,1,0
1.298521657462811,0.5039135261206809,1.8267850821796876,1.2200780065597836,1.2905808070694276,3,1,2
0.6095297221292122,0.85621720731902,0.652513504174638,1.4394935717476256,1.4516612062427516,0,0,1
1.771814478121303,1.8127875024896203,0.7521019938273827,1.5905974677012908,1.3676729043309799,6,1,2
1.322401692294488,1.3802076029049748,1.2764353412114269,0.8323504491668674,1.229697685082773,0,0,1
0.5654230732483569,1.019546362790541,1.6805992924604969,0.6592231516112028,1.3970663434695412,1,2,0
0.6108879748616995,0.5697035204871774,0.5059996479344235,1.4181876649960823,1.0559384530089044,1,0,2
1.7841801102372172,1.224236824090863,1.1184776946426782,1.2430357023475405,1.0778392463389075,2,3,0
1.0224800186991574,1.3040167918416623,0.7322077725077308,0.9348821082068708,1.2618046508053151,2,1,2
0.6998891595003157,0.8118257075254804,1.0759252891310906,1.3704244358340123,1.0314377407035389,0,0,1
0.7902763063868832,1.3963591454428381,1.6184323365299145,0.8790069127606954,1.2573411930580967,0,1,0
1.4878528083141738,1.3297717977012975,1.1307789477471981,0.9307316240681498,1.1682864429051614,0,1,0
1.8317577193332326,1.2866641749088503,1.6445648325720936,0.9028083122421662,1.2967807658424233,3,1,2
1.2300016328429797,1.5773515065306376,1.4959730528909565,0.5044689702161598,1.1092031320189886,0,2,0
1.4092129045062103,0.8873573625230542,1.3713979446867903,1.021402738944996,1.4195013991421113,1,1,1
1.969871630619142,0.6887212643899658,1.0652203589321017,1.4019051598491383,1.0492780804376385,3,0,2
1.7594586515681305,1.7548730786875741,1.936191129975478,0.6450036544479433,1.1107740028986688,0,3,0
1.6480457937815025,1.3930832988103559,0.7465859591436412,1.4791898120559221,1.2375867175035207,5,0,2
0.8629965453025502,1.2033110806306206,1.1972987304849754,1.005196656822012,1.2109747169751783,1,0,2
1.4370613086011164,0.9740574916596431,0.6053980742135738,1.709880240063483,1.1351632820451896,2,5,0
0.7419071078703108,0.5199382922474958,0.6665082592362639,1.6712267292593155,1.1811187519015933,1,0,2
1.398619718339067,1.5095378394654149,0.8762227734096326,0.9941645831611732,1.3156088106590835,1,3,0
1.9806737130757859,1.696763668918897,1.148460223953341,1.3668158423484276,1.0022702475822607,6,2,2
1.4875596999621767,1.1534385325294831,1.0801162825046418,0.5023010810143438,1.091438995908654,0,0,1
1.0780973410386443,1.5736568665207484,0.8476082507492662,0.8999867038142535,1.065530391522672,1,2,0
1.7339906636164513,1.4683704546854086,1.587449834478237,1.5548153720834104,1.049987140932213,3,5,0
1.868681235469279,1.1263746107946604,1.7382590647776597,1.4647083655190516,1.3632079651309272,5,3,2
1.8825740592353375,1.5942171109709318,1.3045684947558758,1.6008917059873204,1.2350044908436675,6,2,2
1.7340315351075788,0.6101783472806532,1.6739749041097336,1.71556996763371,1.4594523184657358,1,0,2
0.8384073167501915,0.8437433699730468,1.145885692917429,1.186606509793858,1.433661828313136,1,1,1
1.8061827744171308,0.619270157532961,1.4630884684023804,0.8430956531838645,1.2608443947452355,4,0,2
0.983693285557254,0.5775935598542523,1.7260392544335874,0.9600363171469807,1.4289318114224643,2,0,2
0.5397472805811607,0.7939703858335505,1.497992570759357,1.646821841481069,1.1961417941266523,2,1,2
1.8601373868228914,1.8065901653126177,0.8369531654758756,1.2597200291834159,1.156173545998488,4,0,2
1.9140334947146347,1.7166564206801893,0.8302714186325177,1.9446215428622593,1.4365401205669897,5,1,2
1.5413174143971011,1.741448110773807,1.4954263321250876,0.5130935605887617,1.4733138656635274,0,1,0
1.5264324975310926,0.9813862368278672,1.9984431776355982,1.2344258951635716,1.3176862737850903,3,4,0
1.8804071018715391,0.9289904877793664,1.2676581827344702,1.1336077503144286,1.3199363140516769,4,2,2
1.048213648809349,0.9772091817324847,1.0015172372710843,1.09759656889231,1.1975491412764596,3,0,2
1.8044366089868809,1.6907331932302556,0.7404363675435222,1.4412155137292786,1.3462389316946062,3,2,2
1.5515292275490848,1.0421062378891726,1.5019321845428801,0.9906277800016268,1.3958327204368832,2,1,2
0.5806132417967815,1.8544578788589199,1.22618672692189,1.1904205581009162,1.4574167770402657,1,3,0
1.7429309165872757,0.78434232879131,1.7631813033681882,0.9366116256423607,1.205321756908726,1,4,0
1.9740981744836676,1.0898563616457964,0.6681666752312816,1.5827233842287587,1.335605120087652,0,0,1
1.9059979585704054,0.9047066294631434,0.6307600064973236,0.5083839163821885,1.4767213954784517,0,0,1
1.3384704739915558,0.983881332575435,0.9284099536681885,1.9603187898957293,1.4851374624027813,6,2,2
0.5033914320776003,1.8473624394600703,1.8974491371451765,1.1141225995926805,1.0722559107589007,0,4,0
0.5320528112296702,1.402553511641808,0.7138295476479357,1.0351916968063586,1.0281877255393368,0,1,0
0.5041080378934564,1.4201716545878098,1.3242378609796892,1.5126535623204282,1.0331644542516143,0,1,0
1.9321301085950444,1.0633715213820218,1.2866624717364463,0.7435596675610037,1.4398030046986385,1,3,0
1.0679638244806127,1.3647116617119774,0.5955838967184749,0.6491149637305439,1.2306311920233628,0,0,1
0.803477031941246,1.4565568521053072,0.9495182897972108,0.8618685040439952,1.1008172153956093,1,1,1
1.719028842098091,0.924308862928543,1.1635525835564011,0.7476893231687396,1.1360710796127476,1,1,1
0.8804411239257515,1.0474839969740517,1.2263597409663287,1.2089876207644101,1.234100329303567,1,2,0
1.8384475268151752,1.3757937943346183,0.556547551575103,1.37351003992215,1.453469591185828,0,0,1
1.9467577619151584,1.944339010395935,0.921407061269537,0.615944093645338,1.4395180403270358,3,2,2
0.814479855723251,0.5034352049823974,1.2561694171387323,0.8941964751262683,1.4364732789720245,0,0,1
1.0694888677080425,1.4284151792308832,1.7624885584382535,1.637524162958489,1.395071620125234,2,0,2
1.9072127434202102,1.1654208681143214,0.898000601623343,1.6754308438805539,1.2629058150222083,4,2,2
1.1978596743358856,0.6859333059659374,1.2742593368564972,0.7874714957123488,1.0945379394269714,1,0,2
1.5390493545123283,1.8918560146280765,1.4080823305368486,0.6731246868304621,1.2807909618974875,0,2,0
1.9256753421434194,1.8601569670803142,1.743099174370851,1.1142006200485457,1.2225774515025327,2,2,1
0.9455621698397255,1.604995005151289,0.8782745241194276,1.3403229757226724,1.4906597496338874,2,5,0
0.7882201092201576,0.6990877957070167,1.5232005571066496,0.7295845705144786,1.1608655070414136,0,1,0
0.7437893150485559,0.7388123077148689,0.5599660073665416,1.4957068495370187,1.451933549184467,3,0,2
0.7140065339654701,1.2830765055906899,1.7758643760866977,0.8864244981487583,1.3702872944595226,1,2,0
0.9833230845412889,1.1937122644942175,1.0114627834276946,1.4390846405302848,1.3757898771973789,1,3,0
1.376895111777522,1.5095047038522933,1.9918331443879798,1.9487598174286174,1.0863765817350053,4,0,2
1.9166478253134418,1.5232335077806722,1.0705487856369245,1.768890828977403,1.3673570529122343,5,2,2
1.1019907316470219,1.9686802479702452,0.6125911398916046,1.327059997790146,1.422798876348187,0,1,0
1.8634199831307827,1.6691032347612937,0.9844398342260566,1.8080337695355153,1.361401463561018,5,0,2
1.6466511171170575,1.6281250719933567,0.536851558552503,1.0146436197815194,1.4988782716380542,3,0,2
1.8589366708354964,0.6138196055748601,1.1314442887014962,0.9223515462138281,1.4525120437833332,4,1,2
0.5634698928437772,1.671393760750757,1.5409442105579654,1.1470394552423415,1.3183106317766324,2,2,1
1.8595906736421983,1.8434928359720744,0.9751658203795127,1.0020633588524308,1.0762536501294284,5,2,2
1.829016138067923,1.639457930738179,1.6691743978863491,1.9847394530683935,1.3928987156941428,8,3,2
1.8977764036205618,1.888577022462156,1.8726530685588778,1.7103578568661744,1.2512598923033145,8,1,2
0.6304499474696141,1.7322552730546106,1.5413101073675977,1.9196534217051386,1.245882763348128,2,2,1
0.8925465449433193,0.969610578268168,1.0312858184587852,0.8888964740412151,1.3597679887376268,0,3,0
1.0603681877702813,1.8801261935312676,0.7385381431899912,1.1110517704446277,1.0333815204038566,3,0,2
1.2007847839433063,1.3891536506419615,1.1689981056755896,1.2859944351533894,1.3117970307045366,2,0,2
1.3771250871193128,1.7241367890664079,1.3859388858128157,0.6224031768568583,1.424571058551062,3,2,2
1.572123037414307,1.5448364575997888,1.0350266565088502,1.2040679068724447,1.0508874429459207,2,2,1
1.3055096133355037,0.7777088441264675,0.9939188698454308,1.5104321017974027,1.2802224498466774,1,0,2
1.0675861301348446,1.1729170104255742,1.3638872549979415,0.8913037014877407,1.1134288206274432,1,2,0
1.848158835455623,1.832070424711062,1.0060597460931213,1.092723193096329,1.2294828970200047,3,1,2
1.253290621274533,1.4296331142318057,0.5268085988348645,1.1016504488936048,1.0975320770444732,1,0,2
0.5715251358341444,1.2486063280909907,0.7822231782942657,0.8255919911759132,1.0636816158516333,1,1,1
0.7497540849464404,1.1446870724771652,0.5888144609956556,1.5894116207728857,1.3122031652590116,2,1,2
0.8090835448854319,1.303234910066751,1.1342144489105923,1.5742645496545926,1.486543664241383,1,1,1
0.9177522576999176,0.6510048277796757,0.911570822435643,1.4194808436198312,1.4658175854995659,1,0,2
1.953722292113524,0.5502986757778848,1.8688021174471503,1.3592049296520727,1.050299128345431,2,0,2
1.4073158932353662,1.3894189367497636,1.110644735943677,0.8593354237539809,1.0014032143312899,0,2,0
0.9107254476976301,1.8057259296906523,1.3326887004176675,1.2922785549192706,1.2272380529342415,1,2,0
0.7564875234898524,1.146850356832517,1.5982227681712922,0.6211062357268435,1.233440070742167,0,1,0
0.9471081431506825,0.9183296883885439,1.0546758648940462,1.7169258382059804,1.257461060564761,1,0,2
1.0179512142967628,1.2729885870890625,1.0777657976878363,1.3820317799694501,1.2654857288604662,1,1,1
1.1666310181280382,0.8203542419406178,1.1398179704600047,1.0522474865818,1.0763294607543432,3,1,2
1.3079226657681038,0.5025798738009447,1.912875373027406,1.4623606149192327,1.331676759131479,2,1,2
1.9336269717175305,0.565364011819681,1.6107915931491918,0.7055505561632969,1.4878643823387467,0,1,0
1.7597865269975494,1.4125315866143082,1.670306269539041,0.6087578145121028,1.0027011611432002,3,4,0
1.4748124483471403,1.249407157966981,1.9619610007233776,0.9361719826381818,1.379367808477914,0,2,0
1.2813726841222313,1.4188875905365688,0.5221352365448938,0.5690991996665085,1.276143340862787,1,2,0
1.1319359049279174,1.507512369446657,1.0369784215075264,0.7036947232215063,1.1288037506019637,0,1,0
1.930321831837483,0.6432027264539791,0.8676302149445935,0.9791022690161665,1.4092463770076042,2,0,2
0.9748138045290559,0.9611178525644903,1.5798247885045802,1.8879474230793842,1.3859480670997169,3,2,2
1.3634357043757286,1.2519802419697355,1.1049432675737714,1.2018595652160056,1.104479400781711,4,0,2
1.337121525111384,1.1366473501850496,0.8737839729180243,1.6632906840462025,1.4472034333311177,3,2,2
1.7714650739563473,1.4175340721223786,1.1960322563894303,0.9371163292294227,1.333751234061709,3,1,2
0.6415121561349759,1.335963961669786,1.4340425451719527,0.5988293514914624,1.3691434154358433,0,1,0
1.7374631126156583,1.5065602067684876,1.7381209656203676,0.6763423344690078,1.4850207171966339,3,3,1
0.6569622679381049,1.658794022398935,0.8725533939801842,1.8722040847991854,1.031718445351869,2,3,0
1.0244202958423922,1.6968966677849209,1.564583690322328,0.5140236963817606,1.1809442176007774,0,3,0
0.8876854248139396,1.8337138486725175,1.6122128086049061,1.3674039800483158,1.2683181289817174,3,2,2
1.6897483332028913,0.9469521954925191,1.0593300136754935,0.9558888450803787,1.423076399876242,2,2,1
1.5968353864082199,1.9573768527244142,1.9210761275971666,1.8190523249881776,1.061651269483435,2,1,2
1.8840288605095428,1.6459244198848555,1.9075585732366875,1.5742040066309366,1.4295604191287956,1,1,1
1.357820273163057,0.651842559692318,0.5842798912382192,1.864370780571968,1.1365668931659028,6,0,2
1.8391664246776909,0.744012864625519,0.9518538845225998,1.1961924301867433,1.4876354741182016,2,0,2
1.6181635413214535,0.6311090289029752,0.8241768427666438,1.170170151032151,1.2445082387893152,2,2,1
1.0899758568992406,0.9236474987634966,1.6009095770073811,1.3407739109936294,1.4178871013051122,1,0,2
0.7486233764641268,0.5637150373560085,1.0463012819277637,1.7924052810513251,1.0341322717090882,0,0,1
1.9701700478936237,0.8967039855799928,0.6354659580054048,0.9092215776233137,1.1357837057702773,1,1,1
1.5449022886472066,1.9572654546395905,1.697272860116828,0.6859099482362305,1.1463975832803923,1,4,0
1.2914619481405976,1.6417846040142074,1.4569222798146428,1.3276093191916265,1.263424573449506,2,0,2
1.4086376085005607,1.426343281666898,0.7584895828838996,1.531108215788593,1.1570466629589282,1,1,1
1.2681697787014619,0.6584260833787818,1.223364415480037,1.6771669318513776,1.4908966940589905,3,1,2
0.9002891202147418,1.4206421971703707,1.803589643550661,0.9971135991802001,1.2919106982208701,3,1,2
1.208629536300946,1.065458066227207,0.9624216327640116,0.663587409919604,1.2702153990490768,0,1,0
1.9941562993429387,1.6979361883740796,0.9343959580861494,1.7334761138166748,1.3276044153942705,2,0,2
1.7816390379962739,1.0471024304625645,1.4785259707989211,0.6627799588927359,1.1283633689567267,0,3,0
